Produce Name,Price,Description,Image,Category,Options,Product URL
"
    18K Yellow Gold Plated Bangle, Natural Lapis Lazuli Bangle, Adjustable Bangle, Blue Stone Bangle, Stackable Bangle, Fashion Brass Bangle
",1658,"This handmade 18k yellow gold-plated adjustable bangle is available online at an unbeatable price. This dainty stackable bangle is perfect for everyday wear. It is studded with genuine lapis lazuli gemstones. This blue gemstone is believed to  alleviate insomnia, depression, throat and thyroid-related problems. This bangle is the fruit of the labor of our Indian artisans and is available online. 18K Yellow Gold Plated Bangle, Natural Lapis Lazuli Bangle, Adjustable Bangle, Blue Stone Bangle, Stackable Bangle, Fashion Brass Bangle Product DetailsItem Code: IAJBB-1522Gross Wt.: 17.20 GmsStone Name: Lapis LazuliStone Shape: RectangleStone Size: 22*10 mmMetal: 18K Yellow Gold Plated Over BrassBracelet Inner diameter : 2.50"" Inch - AdjustableNote :- These bangles you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/bf0a18/3776438773/il_794xN.3776438773_agbz.jpg,Jewellery,"[['Select a material', 'Brass (₹ 1,658)', '925 Sterling Silver (₹ 3,218)'], ['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated']]",https://www.etsy.com/in-en/listing/1180576830/18k-yellow-gold-plated-bangle-natural?click_key=1373d8ed9d62822dba1b098a8b7cb2566b8e0868%3A1180576830&click_sum=328354c5&ref=shop_home_active_18&pro=1
"
    Artisan Made Ring, Natural Apatite Ring, Yellow Gold Plated Ring, Rough Stone Ring, Gold Bypass Ring, Adjustable Ring, Perfect Gift Jewelry
",683,"Show off your stunning style with our artisan-made natural apatite gold-plated bypass ring. The design compliments the raw gemstone, creating a one-of-a-kind look. This ring is adjustable to any size and is therefore the perfect gift for a loved one. Artisan Made Ring, Natural Apatite Ring, Yellow Gold Plated Ring, Rough Stone Ring, Gold Bypass Ring, Adjustable Ring, Perfect Gift JewelryProduct DetailsItem Code: IAJBR-2104Gross Wt. 6.20 Gms Stone Name: ApatiteStone Shape - FancyMetal: 18K Yellow Gold Plated Over Brass Ring Size: Please choose from the drop-down menu. Note:- These rings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of a similar color you will get.Shipping Info: All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered airmail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy: If for any reason you are not happy with your purchase you may return it within 14 days of your purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information: My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue, and reflection. All of our brass gemstone jewelry is handmade in our studio in Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me: ? Facebook: https://www.facebook.com/Bhagatjewels ? Instagram: https://instagram.com/bhagatjewels ? Twitter: https://twitter.com/bhagat_jewels ? Pinterest: https://www.pinterest.com/bhagatjewelsThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/57eea9/3776474797/il_794xN.3776474797_9mm6.jpg,Jewellery,"[['Select an option', '4 US', '4 1/2 US', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US'], ['Select a material', 'Brass+Yellow Finish (₹ 683)', 'Brass+Rose Finish (₹ 683)', 'Brass+Rhodium Plated (₹ 683)', '925 Sterling Silver (₹ 1,414)']]",https://www.etsy.com/in-en/listing/1194541683/artisan-made-ring-natural-apatite-ring?click_key=febeac66dc422895141be2e15afb22c348d65f98%3A1194541683&click_sum=06e75c88&ref=shop_home_active_19&pro=1
"
    Gorgeous Ring, Larimar Stone Ring, Minimalist Ring, Rhodium Plated Ring, Aqua Chalcedony Ring, Bezel Set Ring
",731,"Gorgeous Ring, Larimar Stone Ring, Minimalist Ring, Rhodium Plated Ring, Aqua Chalcedony Ring, Bezel Set RingProduct DetailsItem Code: IAJBR-2111Gross Wt. 6.40 GmsStone Name: Larimar, chalcedony Stone Size: 12mm, 9*11mmMetal: Rhodium Plated Over BrassRing Sizes: Please choose from drop down menu. If you do not see your finger size, select custom and I'll make a ring just for you! Jewelry Care : Keep your jewelry away from water, dishwashing soap, lotion and perfume.Note : Pictures shown are examples of past pieces. The piece you order will be created uniquely, and will truly be one of a kind.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:➼ Facebook: https://www.facebook.com/Bhagatjewels➼ Instagram: https://instagram.com/bhagatjewels➼ Twitter: https://twitter.com/bhagat_jewels➼ Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ► http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ► https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/4bc831/3779459663/il_794xN.3779459663_elf8.jpg,Jewellery,"[['Select a material', 'Brass+Yellow Finish (₹ 731)', 'Brass+Rose Finish (₹ 731)', 'Brass+Rhodium Plated (₹ 731)', '925 Sterling Silver (₹ 1,463)'], ['Select an option', '4 US', '4 1/2 US', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US']]",https://www.etsy.com/in-en/listing/1195294037/gorgeous-ring-larimar-stone-ring?click_key=4f3257a81c065a18d8db9d63bbec96f3a9ee2bee%3A1195294037&click_sum=3290b7b4&ref=shop_home_active_20&pro=1
"
    925 Sterling Silver Ring, Natural Green Kyanite Ring, Raw Gemstone Ring, Crystal Quartz Ring, Adjustable Ring, Gift For Women
",2096,"Embrace bold new handcrafted designs with our natural kyanite, raw crystal quartz, and blue apatite in solid 925 sterling silver ring. This triple gemstone ring is studded with a rectangular, round, and square shaped raw gemstone that highlights the natural raw texture beautifully. Adjustable and affordably priced, this is the perfect gift for her. 925 Sterling Silver Ring, Natural Green Kyanite Ring, Raw Gemstone Ring, Crystal Quartz Ring, Adjustable Ring, Apatite Ring, Gift For Her Product DetailsItem Code: IAJSLR-1223Gross Wt. 10.00 GmsStone Name: Apatite, Kyanite, And Crystal QuartzMetal: 925 Sterling Silver Ring Sizes: Please choose from drop down menu. If you do not see your finger size, select custom and I'll make a ring just for you! Note :- This rings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/dcdfcf/3887784703/il_794xN.3887784703_t7io.jpg,Jewellery,"[['Select an option', '4 US', '4 1/2 US', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US'], []]",https://www.etsy.com/in-en/listing/1182999552/925-sterling-silver-ring-natural-green?click_key=21c7928cf882356908d8614392f22bee9c958cf2%3A1182999552&click_sum=d346c019&ref=shop_home_active_21&pro=1
"
    Beautiful 18K Gold Plated Ring, Pink Druzy Ring, Oval Shape Ring, Single Stone Ring, Adjustable Ring, Unique Gift Jewelry For Women
",878,"Highlight your fingers with this beautiful 18k gold-plated brass ring, studded with oval-shaped pink druzy. This single stone ring effortlessly blends with your choice of style. The metal is tarnish-resistant and affordably priced for everyday use. At Bhagat Jewels, we focus on creating authentic, handmade, and affordable jewelry that showcases Indian artistry.Beautiful 18K Gold Plated Ring, Pink Druzy Ring, Oval Shape Ring, Single Stone Ring, Adjustable Ring, Unique Gift Jewelry For WomenProduct DetailsItem Code: IAJBR-2118Gross Wt. 7.40 GmsStone Name:  DruzyStone Size: 15*20 mmMetal: Yellow Gold Plated Over BrassRing Sizes: Please choose from the drop-down menu. If you do not see your finger size, select custom and I'll make a ring just for you! Note:- These rings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of a similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered airmail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue, and reflection. All of our brass gemstone jewelry is handmade in our studio in Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/1bda87/3785964011/il_794xN.3785964011_n8g8.jpg,Jewellery,"[['Select an option', '4 US', '4 1/2 US', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US'], ['Select a material', 'Brass+Yellow Finish', 'Brass+Rose Finish', 'Brass+Rhodium Plated']]",https://www.etsy.com/in-en/listing/1196941991/beautiful-18k-gold-plated-ring-pink?click_key=5c0f759d97562252797919fad84613b787bca335%3A1196941991&click_sum=1f6f6181&ref=shop_home_active_22&pro=1
"
    Handmade Gemstone Bangle, Natural Black Tourmaline Bangle, Prehnite Gemstone Bangle, Women's Bracelet, Unique Gift Ideas For Women
",1365,"Handmade Gemstone Bangle, Natural Black Tourmaline Bangle, Prehnite Gemstone Bangle, Women's Bracelet, Unique Gift Ideas For WomenProduct DetailsItem Code: IAJBB-1489Gross Wt. 15.40 GmsStone Name: Tourmaline, Fluorite And Citrine Metal: 18K Yellow Gold Plated Over BrassBracelet Inner diameter : 2.50"" Inch - AdjustableNote :- This bangles you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/b535bf/3551220158/il_794xN.3551220158_nzw1.jpg,Jewellery,"[['Select a finish', 'Brass+Yellow Finish', 'Brass+Rose Finish', 'Brass+Rhodium Plated'], ['Select a size', '2.00 inches', '2.50 inches']]",https://www.etsy.com/in-en/listing/1146767975/handmade-gemstone-bangle-natural-black?click_key=0f5f8de630ab238c599b81e78d4a84dd1a428838%3A1146767975&click_sum=6c53486b&ref=shop_home_active_23&pro=1
"
    18K Gold Plated Bangle, Raw Crystal Quartz Bangle, Apatite Bangle, Three Gemstone Bangle, Tanzanite Bangle, Adjustable Bangle For Women
",1853,"Flaunt your style with this masterfully handcrafted, 18K gold-plated adjustable bangle designed for women. This minimalist bangle is studded with raw crystal quartz, apatite, and tanzanite gemstones that sparkle in the bezel-setting. An inexpensive treasure for a loved one.18K Gold Plated Bangle, Raw Crystal Quartz Bangle, Apatite Bangle, Three Gemstone Bangle, Tanzanite Bangle, Adjustable Bangle For Women Product DetailsItem Code: IAJBB-1486Gross Wt. 20.80 GmsStone Name: Crystal Quartz, Apatite, And Tanzanite Stone Shape : Rectangle, FancyStone Size : 14*19mmMetal: 18K Yellow Gold Plated Over BrassBracelet Inner diameter : 2.50"" Inch - AdjustableNote :- These bangles you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:➼ Facebook: https://www.facebook.com/Bhagatjewels➼ Instagram: https://instagram.com/bhagatjewels➼ Twitter: https://twitter.com/bhagat_jewels➼ Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ► http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ► https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/1f9683/3539376642/il_794xN.3539376642_onct.jpg,Jewellery,"[['Select a size', '2.00 inches', '2.50 inches', '3.00 inches'], ['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated']]",https://www.etsy.com/in-en/listing/1128385452/18k-gold-plated-bangle-raw-crystal?click_key=4beee877bdb41dfe306330d084669d7b5ec54141%3A1128385452&click_sum=f8807627&ref=shop_home_active_24&pro=1
"
    Handcrafted Earrings, Black Onyx And Crystal Quartz Earrings, 18K Gold Plated Earrings, Big Fashion Earrings, Statement Earrings For Women
",2145,"Handcrafted Earrings, Black Onyx And Crystal Quartz Earrings, 18K Gold Plated Earrings, Big Fashion Earrings, Statement Earrings For WomenProduct DetailsItem Code: IAJBE-2523Gross Wt.: 29.80 GmsStone Name: Black Onyx ,Crystal Quartz Stone Shape : Round, PearStone Size : 15mm, 14*28mmMetal: 18K Matte Gold Plated Over BrassEarrings dimension: 7.00 X 4.30 CmsJewelry Care : Avoid contact with water & perfumeNote :- This earrings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. It takes about 5-7 working days to make the rings.The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy: If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our jewelry is handmade in our studio in the Jaipur, India.Custom Design Options:Looking to have a custom piece or set designed just for you ? Send us a message and we'll work with you to create a custom design.Care:This delicate jewel is carefully hand-crafted & requires special care to prolong it's perfection. Keep away from water and perfume and covered when not in use.Our pieces are delicate and we take no responsibility for careless wear or storage. Treat your jewellery with care and it will be around for you to enjoy for a long time!If you have any questions please don't hesitate to contact me, I'm here to help.",https://i.etsystatic.com/11955506/r/il/a4f0a8/3592726954/il_794xN.3592726954_n9i7.jpg,Jewellery,"[['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated'], []]",https://www.etsy.com/in-en/listing/1159279811/handcrafted-earrings-black-onyx-and?click_key=2110edd3aa2854b48fe5e1c2cb571f70d33caa8e%3A1159279811&click_sum=8bfa8a25&ref=shop_home_active_25&pro=1
"
    18K Yellow Gold Plated Bangle, Blue Druzy Quartz Bangle, Gemstone Stackable Bangle, Handmade Bangle, Stacking Birthstone Bangle For Women
",975,"18K Yellow Gold Plated Bangle, Blue Druzy Quartz Bangle, Gemstone Stackable Bangle, Handmade Bangle, Stacking Birthstone Bangle For WomenProduct DetailsItem Code: IAJBB-1495Gross Wt. 16.80 GmsStone Name:  Blue DruzyStone Shape : Square Stone Size : 14mmMetal: 18K Yellow Gold Plated Over BrassBracelet Inner diameter : 2.50"" InchPlease view my full collection of ? Druzy ?:https://www.etsy.com/in-en/shop/Bhagatjewels?ref=hdr_shop_menu&search_query=DruzyShipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/f17f46/3628736551/il_794xN.3628736551_bc5j.jpg,Jewellery,"[['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated'], []]",https://www.etsy.com/in-en/listing/1156202285/18k-yellow-gold-plated-bangle-blue-druzy?click_key=fbad770c27a3b1a264b2a8b1dcfb6d158286a854%3A1156202285&click_sum=8c813dd8&ref=shop_home_active_26&pro=1
"
    Rhodium Plated Blue Aventurine And Natural Rainbow Moonstone Rectangular Shape Earrings
",1560,"Rhodium Plated Blue Aventurine And Natural Rainbow Moonstone Rectangular Shape EarringsProduct DetailsItem Code: IAJBE-2501Gross Wt. 21.20 GmsStone Name: Blue Aventurine, Rainbow Moonstone Stone Shape : RectangleStone Size : 19*34mm, 10*14mmMetal: Rhodium Plated Over BrassEarrings dimension: 5.70 X 2.20 CmsShipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/78d965/3635600735/il_794xN.3635600735_t2ce.jpg,Jewellery,"[['Select a finish', 'Yellow Gold', 'Rose Gold', 'Silver'], []]",https://www.etsy.com/in-en/listing/1157980715/rhodium-plated-blue-aventurine-and?click_key=56a27adc0f2fa5f160e6e8a7cb554a3c938dbbba%3A1157980715&click_sum=d55fd8fd&ref=shop_home_active_27&pro=1
"
    18K Gold Plated Pendant With 18"" inch Chain Necklace, Oval Shape Pendant, Agate Gemstone Pendant, Statement Pendant For Women
",1365,"18K Gold Plated Pendant With 18"" inch Chain Necklace, Oval Shape Pendant, Agate Gemstone Pendant, Statement Pendant For WomenProduct DetailsItem Code: IAJBP-1828Gross Wt. 13.50 Gms Stone Name: AgateStone Size: 16*30mmMetal: 18K Yellow Gold Plated Over Brass Pendant Size: 5.00 X 2.30 CmsNote :- This pendants you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/f69bb5/3698017202/il_794xN.3698017202_k98m.jpg,Jewellery,"[['Select a pattern', 'Pendant (₹ 1,365)', 'With 18"" Inch Chain (₹ 1,463)'], ['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated']]",https://www.etsy.com/in-en/listing/1156988876/18k-gold-plated-pendant-with-18-inch?click_key=e441daad5ce1066e198dac33e07576a6df70c245%3A1156988876&click_sum=70a6cb62&ref=shop_home_active_28&pro=1
"
    Artisan Crafted Ring, Genuine Sterling Silver Ring, Natural Blue Kyanite Ring, Labradorite Ring, Birthstone Ring, Beautiful Adjustable Ring
",1755,"A natural gleam embodies this natural labradorite and blue kyanite two birthstone ring that has been handmade in 925 sterling silver with an adjustable style. The perfect everyday fashion statement embellishment you can wear with every work outfit.Artisan Crafted Ring, Genuine Sterling Silver Ring, Natural Blue Kyanite Ring, Labradorite Ring, Birthstone Ring, Beautiful Adjustable RingProduct DetailsItem Code: IAJSLR-1221Gross Wt. 8.90 GmsStone Name: Labradorite, And Blue KyaniteStone Shape : Oval, & FancyStone Size : 10*12mm, & 10*20mmMetal: 925 Sterling Silver Ring Sizes: Please choose from the drop-down menu. If you do not see your finger size, select custom and I'll make a ring just for you! Note:- These rings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of a similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered airmail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of your purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue, and reflection. All of our brass gemstone jewelry is handmade in our studio in Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/cd2b86/3693289994/il_794xN.3693289994_iku0.jpg,Jewellery,"[['Select an option', '4 US', '4 1/2 US', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US'], []]",https://www.etsy.com/in-en/listing/1171300776/artisan-crafted-ring-genuine-sterling?click_key=f446ef00d381316b7391f0117c85891776dd3811%3A1171300776&click_sum=07ee2a94&ref=shop_home_active_29&pro=1
