Produce Name,Price,Description,Image,Category,Options,Product URL
"
    125 Carats, AAA Citrine Big Rondelle  Citrine Faceted Roundelle Beads  Citrine Necklace Bead Gemstone Bead 13 Inch Strand 5mm to 11mm N1986
",3751,"Citrine Faceted RondelleMicro Facets 5mm to 11mm Size Beads1 Full StrandLength is approximately... 13 inches StrandGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/ffcfd6/3980628369/il_794xN.3980628369_bcn1.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1234751888/125-carats-aaa-citrine-big-rondelle?click_key=b7c99f14cdef307875c4c4613bd718a6bca51273%3A1234751888&click_sum=f88eca37&ref=shop_home_active_10&pro=1&frs=1
"
    AAA Yellow Chalcedony Faceted Rondelle  Chalcedony Rondelle Beads  Chalcedony Bead Natural Gemstone Beads 7 Inches Strand 5mm to 11mm N1943
",1069,"Chalcedony Faceted Rondelle1 Full Strand5mm to 11mm Beads SizeLength is approximately...   (7 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in the pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/79a226/3947634143/il_794xN.3947634143_iu4r.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1240098895/aaa-yellow-chalcedony-faceted-rondelle?click_key=b35c7279f037aca3c945fe921e398fa6dec553a8%3A1240098895&click_sum=9f991168&ref=shop_home_active_11&pro=1&frs=1
"
    210 Carats, Rhodochrosite Plain Heart Big Briolette  Rhodochrosite Heart Bead  Rhodochrosite Smooth Beads 8.5 inch Strand 10mm to 12mm N2075
",6262,"AAA Rhodochrosite Plain Heart Big 1 Full Strand10mm to 12mm Beads size Length is approximately... (8.5 inches) StrandGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/875688/3997171453/il_794xN.3997171453_8ooq.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1238920904/210-carats-rhodochrosite-plain-heart-big?click_key=92523bed6134871923320261ae0ef1ea1a8f9de5%3A1238920904&click_sum=b5460313&ref=shop_home_active_12&pro=1&frs=1
"
    Chrysoprase Chalcedony Faceted Heart Briolette Chalcedony Heart Bead Chalcedony Bead Natural Gemstone 7 Inches Strand 9mm to 15mm N1958
",3102,"GIANT Chalcedony Faceted Briolette1 Full Strand9mm to 15mmLength is approximately... 7 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/2797a3/3930770440/il_794xN.3930770440_hpzc.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1248067335/chrysoprase-chalcedony-faceted-heart?click_key=81d9ecc9a61a18081be999d550b4eac1280f72bc%3A1248067335&click_sum=5be9156a&ref=shop_home_active_13&pro=1&frs=1
"
    Multi Tourmaline Carved Oval Beads  Tourmaline Oval Shape Bead  Pink Tourmaline Bead 8 Inch Strand 5x7mm to 8x12mm Natural Gemstone N1831
",1791,"Tourmaline Carved Oval Shape Briolettes1 Full Strand5x7mm to 8x12mm Beads SizeLength is approximately...  (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/ef8093/3886870560/il_794xN.3886870560_stko.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1236516369/multi-tourmaline-carved-oval-beads?click_key=8cf17074c664f4e8b276de43d1131c18d9b293a8%3A1236516369&click_sum=d254fc87&ref=shop_home_active_14&pro=1&frs=1
"
    AAA Amazonite Faceted Heart Briolette Beads  Amazonite Bead  Amazonite Heart Bead Strand 7 Inches Strand 6mm to 13mm Natural Gemstone N2007
",1849,"AAA Amazonite Faceted Briolettes1 Full Strand6x7mmto 13mm Beads SizeLength is approximately... 7 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/e105d8/3935386786/il_794xN.3935386786_219k.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1235331444/aaa-amazonite-faceted-heart-briolette?click_key=da6bbb51ea678f872d429219500b4619d5397780%3A1235331444&click_sum=3d045aa8&ref=shop_home_active_15&pro=1&frs=1
"
    Snowflake Obsidian Faceted Onion Bead  Snowflake Obsidian Onion Bead Obsidian Onion Bead  wholesale bead 9 Inches Strand 7mm to 9mm N1801
",1713,"Snowflake Obsidian faceted Onion Shape Briolettes1 Full Strand7mm to 9mm Beads SizeLength is approximately...  (9 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/9c7711/3877950496/il_794xN.3877950496_7z6m.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1234081603/snowflake-obsidian-faceted-onion-bead?click_key=ef119c7fdc157f45707cd0f6480671462d32b7f4%3A1234081603&click_sum=865ec160&ref=shop_home_active_16&pro=1&frs=1
"
    AAA Rainbow Moonstone Plain Round Beads  Moonstone Ball Beads  Rainbow Smooth Round Beads Natural Gemstone 7 Inches Strand 7mm to 10mm N1747
",2746,"Rainbow Moonstone Plain Round1 Full StrandBeads Size 7mm to 10mmLength is approximately...  (7 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/c52aa2/3919696229/il_794xN.3919696229_dhx6.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1232480741/aaa-rainbow-moonstone-plain-round-beads?click_key=1e1a38f70b10012746257f1d36663d666d41f011%3A1232480741&click_sum=f02bfc19&ref=shop_home_active_17&pro=1&frs=1
"
    AA+ Aquamarine Faceted Pear Briolette   Aquamarine Pear Bead  Aquamarine Bead 8 Inches Strand  Natural Gemstone 4x7mm to 8x16mm N1713
",3926,"Aquamarine faceted Pear Shape Briolettes1 Full Strand4x7mm to 8x16mm Beads SizeLength is approximately...  (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/413b0b/3912678851/il_794xN.3912678851_4b4g.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1230503525/aa-aquamarine-faceted-pear-briolette?click_key=a963dff71104a2860a20b5e35495b617a448b97b%3A1230503525&click_sum=c8404cfb&ref=shop_home_active_18&pro=1&frs=1
"
    AA+ Rose Quartz Faceted Spiral Rondelle Rose Quartz Rondelle Bead Rose Quartz Bead Strand Natural Gemstone 7 inche Strand 10mm to 13mm N1723
",1799,"Rose Quartz BeadsFaceted Rondelle1 Full Strand10mm to 13mm Beads SizeLength is approximately...  (7 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/1a37e2/3865031348/il_794xN.3865031348_a83g.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1230474485/aa-rose-quartz-faceted-spiral-rondelle?click_key=3d6a6f9642926d21dc1e3143e2eabaed5fdfd889%3A1230474485&click_sum=7e653a18&ref=shop_home_active_19&pro=1&frs=1
"
    AAA Citrine Teardrops Beads  Citrine Faceted Drop Beads Citrine Bead Natural Gemstone Wholesale Beads 7 Inch Strand 4x7mm to 9x14mm N1781
",4244,"Citrine Faceted Teardrop 1 Full Strand 4x7mm to 9x14mm Beads SizeLength is approximately... (7 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in the pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/ed8ef6/3919799965/il_794xN.3919799965_f9hn.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1218572084/aaa-citrine-teardrops-beads-citrine?click_key=276da5b406e6a9349e08ae5325f36baf560a5b04%3A1218572084&click_sum=f2271665&ref=shop_home_active_20&pro=1&frs=1
"
    AAA Amazonite Faceted Pear Long Briolette  Amazonite Pear Briolette  Amazonite Gemstone Beads 8 inches Strand 7x15mm to 9x31mm N1761
",1617,"Amazonite faceted Pear Shape Briolettes1 Full Strand7x15mm to 9x31mm Beads SizeLength is approximately...  (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/788576/3872237372/il_794xN.3872237372_7kca.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1218553138/aaa-amazonite-faceted-pear-long?click_key=6b87ade8adab19461197bdc0e23001f3638ef2a0%3A1218553138&click_sum=60a69bc0&ref=shop_home_active_21&pro=1&frs=1
"
    AAA+GIANT  Yellow Chalcedony Faceted Briolette Chalcedony Pear  Chalcedony Bead Natural Gemstone  7 Inches Strand 13x17mm to 18x28mm N1730
",1940,"GIANT Yellow Chalcedony Faceted Briolette1 Full Strand13x17mm to 18x28mmLength is approximately... 7 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/75d830/3912708685/il_794xN.3912708685_3wk4.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1216571606/aaagiant-yellow-chalcedony-faceted?click_key=2182060c665f452e817c78484cf33ec02ff91d1e%3A1216571606&click_sum=57aa92e1&ref=shop_home_active_22&pro=1&frs=1
"
    Flashy Moonstone Faceted Nuggets Bead  Moonstone Beads  Moonstone Nugget Bead Strand Natural Gemstone 8 Inches Strand 7mm to 11mm N1726
",1355,"Moonstone faceted Nugget Shape 1 Full Strand7mm to 11mm Beads SizeLength is approximately...  (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/21461b/3912549957/il_794xN.3912549957_g074.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1216540366/flashy-moonstone-faceted-nuggets-bead?click_key=0ab6ed4f7a270556eeb0e80adc89959eee126539%3A1216540366&click_sum=7a822951&ref=shop_home_active_23&pro=1&frs=1
"
    253 Carats, AAA Crystal Spiral Teardrops Beads  Crystal Faceted Spiral Drop  Crystal Teardrop Gemstone 7 Inch Strand 7x10mm to 8x16mm N2087
",4937,"Crystal Faceted Teardrop Micro Facets1 Full Strand 7x10mm to 8x16mm Beads SizeLength is approximately... (7 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in the pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/31ad1b/3997161843/il_794xN.3997161843_pli8.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1252912265/253-carats-aaa-crystal-spiral-teardrops?click_key=8f67611bfec88ab4c0f0385c30dcdb11b6457853%3A1252912265&click_sum=1b39a477&ref=shop_home_active_24&pro=1&frs=1
"
    254 Carats, Heliodor Teardrops Beads  Yellow Heliodor Faceted Drop Beads  Heliodor Bead Gemstone 8 Inch Strand 8x11mm to 10x15mm N2076
",6327,"Heliodor Faceted Teardrop 1 Full Strand 8x11mm to 10x15mm Beads SizeLength is approximately... (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in the pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/9973e4/3997254101/il_794xN.3997254101_2axo.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1238939792/254-carats-heliodor-teardrops-beads?click_key=a22ef87800c754ecd37b2251ed5a231fde9d82de%3A1238939792&click_sum=80e195c5&ref=shop_home_active_25&pro=1&frs=1
"
    Blue Apatite Faceted Rondelle  Apatite Faceted Beads  Apatite Bead Strand Natural Gemstone Beads 14 Inch Strand 5mm to 5.5mm N2050
",998,"AA Apatite Faceted Rondelle1 Full Strand5mm to 5.5mm Beads SizeLength is approximately...   (14 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in the pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/60cfdd/3946845650/il_794xN.3946845650_1ghz.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1238238236/blue-apatite-faceted-rondelle-apatite?click_key=4ee623c439c769e3504f32ea0b189d2f721acac1%3A1238238236&click_sum=855548ee&ref=shop_home_active_26&pro=1&frs=1
"
    Multi Aquamarine Smooth Plain Heishi Beads Aquamarine Round heishi Beads  Aquamarine Bead Strand  16 Inches Strand  4mm to 5.5mm N2043
",1846,"Aquamarine Smooth Heishi Shape1 Full Strand4mm to 5.5mm  beads size Length is approximately... (16 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/68fd4c/3994592629/il_794xN.3994592629_3c9e.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1238257960/multi-aquamarine-smooth-plain-heishi?click_key=894936914f0652791b7c58a1c5366c89b5844857%3A1238257960&click_sum=c9049695&ref=shop_home_active_27&pro=1&frs=1
"
    Chrysoprase Plain Round Beads  Chrysoprase Ball Beads  Chrysoprase Smooth Round Beads Natural Gemstone 16 Inches Strand 4mm to 8mm N2071
",1943,"Chrysoprase Plain Round1 Full StrandBeads Size 4mm -8mmLength is approximately...  (16 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/e4441e/3997112197/il_794xN.3997112197_tblg.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1252900499/chrysoprase-plain-round-beads?click_key=e852a4d7634550bf1baebf945a405e2490d63be1%3A1252900499&click_sum=2ba2df9c&ref=shop_home_active_28&pro=1&frs=1
"
    AAA Rainbow Moonstone Plain Rondelle  Moonstone Rondelle Beads  Moonstone Strand Beads Natural Gemstone 16 Inches Strand 4.5mm to 5mm N2067
",731,"Rainbow Moonstone BeadsPlain Polished Rondelle4.5mm  to 5mm Beads SizeLength is approximately...   (16 inches)Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/279cea/3949212538/il_794xN.3949212538_f6zl.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1252852413/aaa-rainbow-moonstone-plain-rondelle?click_key=be57b6963233b7b70c0e80f1746e3ff112828c59%3A1252852413&click_sum=ed5a4c17&ref=shop_home_active_29&pro=1&frs=1
"
    AAA Citrine Plain Pear Briolettes  Citrine Pear Bead  Citrine Smooth Pear Beads 7.5 inches Strand 8x12mm to 10x16mm Natural Gemstone N2064
",1940,"AAA Citrine Smooth Pear Briolettes1 Full Strand8x12mm to 10x16mm Beads size Length is approximately... (7.5 inches) StrandGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/0cef12/3949461136/il_794xN.3949461136_k976.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1238910554/aaa-citrine-plain-pear-briolettes?click_key=37b1942a06a22df97fcd932734149f07e11bddf0%3A1238910554&click_sum=1da1ea11&ref=shop_home_active_30&pro=1&frs=1
"
    Morganite Carved Oval Beads  Morganite Oval Shape Bead  Morganite Bead 13 Inch Strand 8mm to 11.5mm Natural Gemstone Beads N2070
",1709,"Morganite Carved Oval Shape Briolettes1 Full Strand8mm to 11.5mm Beads SizeLength is approximately...  (13 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/cb14f0/3949448374/il_794xN.3949448374_k4gm.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1238905722/morganite-carved-oval-beads-morganite?click_key=26ef5c1c34eb56643acdc063bfc3ac07449d356e%3A1238905722&click_sum=3a8e8bbf&ref=shop_home_active_31&pro=1&frs=1
"
    AAA Peach Moonstone Plain Heart Briolette   Moonstone Heart Bead   Moonstone Smooth Gemstone Beads 8 inches Strand 6mm to 7.5mm N1594
",2073,"Moonstone Smooth Heart Briolettes1 Full Strand6mm to 7.5mm Beads size Length is approximately... (8 inches) StrandGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/2b53a0/3871768487/il_794xN.3871768487_2sn9.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1219189741/aaa-peach-moonstone-plain-heart?click_key=2f3910235b6bb5880435b0c60e6ed6041b7e0b72%3A1219189741&click_sum=4cd2f11e&ref=shop_home_active_32&pro=1&frs=1
"
    Bigger African Strawberry Quartz German Cut Faceted Rondelle   Strawberry Quatrz Bead  Natural Gemstone 8 Inches Strand 11mm to 13mm N1521
",2233,"Strawberry Quartz German Cut Faceted Rondelle11mm -13mm Size Beads1 Full StrandLength is approximately... 8 inches StrandGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/0ee0cc/3803600424/il_794xN.3803600424_nirm.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1214047083/bigger-african-strawberry-quartz-german?click_key=3a4a7fec02d6e76e39b0dbc201c654b449e1ef8d%3A1214047083&click_sum=3d59eb8f&ref=shop_home_active_33&pro=1&frs=1
"
    AAA Black Moonstone Plain Heart Briolette   Flashy Moonstone Heart Bead   Moonstone Smooth Gemstone Beads 8 inches Strand 6.5mm to 8mm N1595
",2460,"AAA Moonstone Smooth Heart Briolettes1 Full Strand6.5mm to 8mm Beads size Length is approximately... (8 inches) StrandGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/3b3fb5/3824259564/il_794xN.3824259564_jfeh.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1205242936/aaa-black-moonstone-plain-heart?click_key=d02171917987f6ea09ecc53dd957242880f1e295%3A1205242936&click_sum=b04fd00f&ref=shop_home_active_34&pro=1&frs=1
"
    Bi Tanzanite Plain Pear Briolette  Tanzanite Bead  Tanzanite Smooth Pear Beads Strand  7 inch Strand 3x4.5mm to 5x9mm Natural Gemstone N1355
",3644,"Tanzanite Smooth Pear Briolettes1 Full Strand3x4.5mm to 5x9mm Beads size Length is approximately... (7 inches) StrandGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/b3e321/3809943355/il_794xN.3809943355_qidi.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1203088219/bi-tanzanite-plain-pear-briolette?click_key=35b4ce2ab8c05a9e1f890b69f74ecf434eb09eb8%3A1203088219&click_sum=017918a2&ref=shop_home_active_35&pro=1&frs=1
"
    AAA Orange Mystic Quartz Fancy Faceted Briolette   Mystic Quartz Gemstone Beads  Mystic Quartz Bead 8 Inches Strand 8x15mm to 11x30mm -N1320
",2424,"Mystic Quartz faceted Shape Briolettes1 Full Strand8x15mm to 11x30mm Beads SizeLength is approximately...  (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/391f3d/3757395184/il_794xN.3757395184_s7ib.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1201797293/aaa-orange-mystic-quartz-fancy-faceted?click_key=1af2280655376c1de1b8a384609fba80647fa6c2%3A1201797293&click_sum=6ce0dc3e&ref=shop_home_active_36&pro=1&frs=1
"
    Multi TOURMALINE Faceted Rondelle--- Watermelon Tourmaline----Natural Gemstone----N547
",567,"Multi TOURMALINE Faceted Rondelle1 Full Strand4.5 mm Beads SizeLength is approximately...   13 inches Guaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/69de29/2924272353/il_794xN.2924272353_12rg.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/963987523/multi-tourmaline-faceted-rondelle?click_key=ab302ea50997331587bf4bcc0cfa0fa8a04c4ccc%3A963987523&click_sum=ba9a729d&ref=shop_home_feat_1&pro=1&frs=1
