Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Natural Alexandrite Excellent Loose Gemstone Certified  Trillion Shape Color Changing Stone 11.25 Ct
",2632,"By all considerations, the most suitable lucky gemstone for the Gemini women is Alexandrite. Gemini women can also choose from other lucky stones.Western astrology prescribes Alexandrite birthstone for people born in June or under Cancer sign. Ascendants of Leo, Gemini, Taurus and Virgo can also wear a natural Alexandrite stone. It is also regarded as the gem for 55th wedding anniversary and serves as a perfect anniversary gift.Gem Type :- AlexandriteDimensions:-Length: 15 MMWidth: 14 MMDepth: 9 MMTREATMENT - HeatingOrigin - BrazilColor:- As Shown in PhotoCertificate (Free) - Included With This Item (CGI)",https://i.etsystatic.com/22578664/r/il/baf5d5/3607568945/il_794xN.3607568945_ldsf.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1150101905/natural-alexandrite-excellent-loose?click_key=ec44bc30a119e757988165719d9506a1b59be62b%3A1150101905&click_sum=30e7d1e0&ref=shop_home_active_2&pro=1&frs=1
"
    9.45Cts Natural Peridot Long Cushion Cut Certified Loose Gemstone Peridot Ring Peridot Pendant Peridot Necklace
",1043,"Peridot was a very famous stone during ancient times. They are also said to bring happiness and warmth in the lives of people. They increase strength in people and reduce anxiety and a protector against negative emotions.STONE INFORMATION• Variety/Species: Peridot• Quantity: 1pc(s)• Carat Weight: 9.45 Carats• Shape/Cutting Style: Cushion (Faceted) as shown in pictures• Dimensions:12.20 x 9.35 x 7.82 mm(Approx)• Calibrated: Yes• Treatment: Enhanced• Color: Green (as shown in pictures)**We do not deal in synthetic peridot or peridot which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our peridot might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience a hassle free quick return/refund",https://i.etsystatic.com/22578664/r/il/57b33c/3334693132/il_794xN.3334693132_awen.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1072264894/945cts-natural-peridot-long-cushion-cut?click_key=f8188b3434ef58c594fd68e6422a3a68c745b460%3A1072264894&click_sum=3bca118e&ref=shop_home_active_3&pro=1&frs=1
"
    48.45 CT Natural Yellow Tourmaline CUBE Shape  Faceted Loupe Clean Size 17 X 17 X 17 MM Making For Jewelry Best Offer
",5525,Gemstone - Yellow TourmalineShape - CUBE FacetedWeight - 48.45 CaratSize - 17 X 17 X 17 MMColor - Yellow✴ Shipping :-We ship Worldwide with free shipping.India Post ( 10 -18 Days)we also use EMS and express shipping by FedEx Express .✴ Payment :-We accept PAYPAL.Returns :-We accept Return.✴We also accept custom orders and wholesale orders.Feel Free to contact us for any question or query.✅ *Click the below link for morefine Gemstones....https://www.etsy.com/in-en/shop/GemstreetIndia?ref=seller-platform-mcnavThank you for visiting...…,https://i.etsystatic.com/22578664/r/il/d9906c/4037087813/il_794xN.4037087813_jp1j.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1262899717/4845-ct-natural-yellow-tourmaline-cube?click_key=f83c6dc41f66059aad6c25bed03167c580997f44%3A1262899717&click_sum=e499807f&ref=shop_home_active_4&pro=1&frs=1
"
    44.75 Ct Certified Natural Red Ruby Rare Emerald Cut Red Burmese Ruby Loose Ruby Gemstone Ruby Natural Ruby Stone Ruby Ring Ruby Pendant
",3575,"44.75 Ct Certified Natural Red Ruby Rare Emerald Cut Red Burmese Ruby Loose Ruby Gemstone Ruby Natural Ruby Stone Ruby Ring Ruby PendantSTONE INFORMATION• Variety/Species: Ruby• Origin: Burma• CARAT WEIGHT: 44.75 Carat(s)• Quantity: 1 pc(s)• Shape/Cutting Style: Round• Dimensions:--Length: 21 mm (approx)--Width: 18 mm (approx)--Depth: 9 mm (approx)• Calibrated: Yes• Treatment: None**We do not deal in synthetic ruby or ruby which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our rubies might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience hassle free quick return/refund.",https://i.etsystatic.com/22578664/r/il/d35c9d/3853161885/il_794xN.3853161885_q04i.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1200642886/4475-ct-certified-natural-red-ruby-rare?click_key=91595f1845a7640e76bf92c38641d264b72b6d9a%3A1200642886&click_sum=4f47b307&ref=shop_home_active_5&pro=1&frs=1
"
    290 Ct Natural Red Ruby Certified Uncut Shape African Red Ruby Rough Gemstone Ruby Rough Raw Gemstone
",1625,** STONE INFORMATION **-> Gemstone Type: Ruby-> Carat weight: 290 CT-> Dimensions: 83 x 14 x 14 CT-> Certification By : GGI certified-> Gemstone Color : Red-> Gemstone Cut : Rough-> Origin : Africa,https://i.etsystatic.com/22578664/r/il/b92cd2/3332784994/il_794xN.3332784994_jw9x.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1071750832/290-ct-natural-red-ruby-certified-uncut?click_key=aa8d243f2b187ca0187815eebc488d09d35f2fd7%3A1071750832&click_sum=5a3a7e52&ref=shop_home_active_6&pro=1&frs=1
"
    184CT Rhodolite Garnet Natural Rough Briolette ,Nuggets, Slab ,Slice, Stick, Loose Raw ,Crystals ,Minerals Stone, Birthstone
",2632,"PRODUCT DETAILStone : Rhodolite GarnetStone Size :32 x 21 x 15 MM APPROXMORE QUANTITY AVAILABLEYOUR FEEDBACK IS VERY IMPORTANT FOR US, SO KINDLY LEAVE POSITIVE FEEDBACK AND IF YOU ARE NOT SATISFIED WITH THE PRODUCT CONTACT FIRST BEFORE LEAVING NEGATIVE FEEDBACK. WE WILL DO OUR BEST TO RESOLVE YOUR ISSUE.OUR AIM IS CUSTOMER SATISFACTION.NOTE : ANY TYPE OF IMPORT DUTIES , CUSTOM CHARGES SHOULD BE PAID BY THE BUYER ONLY.",https://i.etsystatic.com/22578664/r/il/3b962b/3621797701/il_794xN.3621797701_78ay.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1154267925/184ct-rhodolite-garnet-natural-rough?click_key=225d88057c2b0fd47648c50b9c342f601527c1e0%3A1154267925&click_sum=347b1e72&ref=shop_home_active_7&pro=1&frs=1
"
    Turkish Zultanite 15.60CT Cushion Shape Color Changing Natural Zultanite Stone CGI Certified Loose Zultanite Diaspore Ring Zultanite Ring
",3250,"STONE INFORMATION• Variety/Species: Zultanite• Carat Weight: 15.60 Carats• Origin: Turkey• Quantity: 1 pc(s)• Dimensions:--Length : 13mm Approx--Width : 13mm Approx--Depth : 8mm Approx• Shape/Cutting Style: Cushion (Faceted) as shown in pictures• Calibrated: Yes• Treatment: None**We do not deal in synthetic Zultanite or Zultanite which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our Zultanites might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience hassle free quick return/refund.",https://i.etsystatic.com/22578664/r/il/492987/3334671886/il_794xN.3334671886_e4xn.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1086197273/turkish-zultanite-1560ct-cushion-shape?click_key=1d75b05b5b7542254427c64e0e50df5968d2a235%3A1086197273&click_sum=2b963c0a&ref=shop_home_active_8&pro=1&frs=1
"
    Natural Green Peridot 9.50Ct Radiant Cut Faceted Certified Size 10 X 10 X 7 MM AAA Quality Peridot Ring / Pendant Jewelry Making
",2632,"STONE INFORMATION• Variety/Species: Peridot• Quantity: 1pc(s)• Carat Weight:9.35 Carats• Shape/Cutting Style: Cushion (Faceted)• Dimensions: 10.45 X 10.40 X 7.11 mm(Approx.)• Calibrated: Yes• Color: Green (as shown in pictures)**We do not deal in synthetic peridot or peridot which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our peridot might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience a hassle free quick return/refund",https://i.etsystatic.com/22578664/r/il/bdab4d/3654772433/il_794xN.3654772433_nkbj.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1162977013/natural-green-peridot-950ct-radiant-cut?click_key=d5d64ea090f102fea3cb1db77fe906e4600e2a3a%3A1162977013&click_sum=be28b560&ref=shop_home_active_9&pro=1&frs=1
"
    GGI Certified 50 Ct Round Cut Natural Cambodia White Zircon Lot Gems
",5720,"Description“NewZircon is not a very well-known gemstone, but it is one of the most important gemstones of today. Many people confuse zircon with the artificial diamond simulant, cubic zirconia. Of course, the two are completely different - cubic zirconia (CZ), is a lab-created synthetic material, while zircon is a naturally occurring gemstone with a very different chemical composition. However, before the introduction of diamond simulants like cubic zirconia and moissanite, white zircon was actually one of the most popular diamond substitutes, owing to its high dispersion and refractive index, and was often marketed under the misleading trade name of 'Matura diamond'. Zircon is also remarkably dense and exhibits a very pronounced level of birefringence. Zircon has such high birefringence that it may appear fuzzy or display facet-doubling.Length : mmWidth : mmDepth : mmTransparency : TransparentTreatment : Indications of heatingCountry of Origin : CambodiaCertificate - GGL",https://i.etsystatic.com/22578664/r/il/4c5020/2427090487/il_794xN.2427090487_mvyo.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/815614094/ggi-certified-50-ct-round-cut-natural?click_key=920a53536f891855adf0ecf2f39ad3d172be187d%3A815614094&click_sum=f0aca406&ref=shop_home_active_10&pro=1&frs=1
"
    Beautifully Color Changing Zultanite 100% Natural  7.85 Ct Trillion Cut Gemstone VS Clarity CGI Certified G9858
",5070,"Variety/Species: Zultanite • Origin: Turkey• Quantity: 1pc(s)• CARAT WEIGHT: 7.85 Carat(s)• Shape/Cutting Style: Trillion (Faceted)• Dimensions:--Length : 14.7mm Approx--Width : 14.7mm Approx--Depth : 8.8mm Approx• Calibrated: Yes• Treatment:NoneCertificate of Authenticity Included. Certificate is Online Traceable .Returns:We have a 100% money back policy in case of any dis-satisfaction. You may return it within 30 days of receipt of same in original,unused and same condition.",https://i.etsystatic.com/22578664/r/il/525842/2778847154/il_794xN.2778847154_rd6u.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/924520810/beautifully-color-changing-zultanite-100?click_key=2807e9ac6deb7a1e86f20e27cc04943f4b30317a%3A924520810&click_sum=fbe48652&ref=shop_home_active_11&pro=1&frs=1
"
    Natural green peridot 10.70 ct baguette shape with dimension 14X8X7mm Loose gemstone , Natural stone for jewelry
",2795,"Variety/Species: Peridot• Quantity: 1pc(s)• Carat Weight: 10.70 Carats• Shape/Cutting Style: Emerald (Faceted) as shown in pictures• Dimensions:14.11 x 8.48 x 7.08 mm(Approx)• Calibrated: Yes• Treatment: Enhanced• Color: Green (as shown in pictures)**We do not deal in synthetic peridot or peridot which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our peridot might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.",https://i.etsystatic.com/22578664/r/il/f76e46/3606956594/il_794xN.3606956594_987p.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1162929487/natural-green-peridot-1070-ct-baguette?click_key=5a6c135266555013a367931956567dba05a0ba4a%3A1162929487&click_sum=af688843&ref=shop_home_active_12&pro=1&frs=1
"
    Natural Columbian Emerald 6-7Cts Emerald Cut Certified Loose Emerald Gemstone Natural Emerald From Columbia
",2459,"STONE INFORMATION• Variety/Species: Emerald• CARAT WEIGHT: 6-7Carat(s)• Quantity: 1pc(s)• Origin: Columbia• Shape/Cutting Style: Emerald (Faceted) as shown in pictures.• Dimensions:--Length : 12-13mm Approx--Width : 9-10mm Approx--Depth : 8-9mm Approx• Treatment: None**We do not deal in synthetic emerald or emerald which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our emeralds might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience hassle free quick return/refund.",https://i.etsystatic.com/22578664/r/il/ff3de2/3256110809/il_794xN.3256110809_o856.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1038534476/natural-columbian-emerald-6-7cts-emerald?click_key=a00269974f5e0ea4e07936233120c7c29582ed96%3A1038534476&click_sum=7f31db0b&ref=shop_home_active_13&pro=1&frs=1
"
    11.05 Carat Huge PCs AAA+ Quality Natural Amethyst Faceted Oval Shape Loose Gemstone Purple Amethyst Big Size Stone Use For Jewelry
",2860,ALL GEMSTONE ARE 100% NATURALSTONE NAME :- AMETHYSTSTONE WEIGHT :- 11.05 CARATSTONE SIZE :- 18 x 12 x 5  MMSTONE SHAPE :- OVALSTONE QUALITY :- AAA+ QUALITYSTONE QUANTITY :- (1) STONESTONE TREATMENT :- UNTREATED,https://i.etsystatic.com/22578664/r/il/8ede52/3571589118/il_794xN.3571589118_obl5.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1139621680/1105-carat-huge-pcs-aaa-quality-natural?click_key=1b205790f3d3b712a008f77119a7513bfe51889b%3A1139621680&click_sum=a03df2a6&ref=shop_home_active_14&pro=1&frs=1
"
    Natural Sapphire Blue 3 Cts Diamond Cut Certified Natural Blue Sapphire Certified Sapphire Loose Sapphire Gemstone Sapphire Ring
",1950,":::::::::::::::Gemstreetindia:::::::::::::::Natural Sapphire Blue 3 Cts Diamond Cut Certified Natural Blue Sapphire Certified Sapphire Loose Sapphire Gemstone Sapphire RingSTONE INFORMATION• Variety/Species: Sapphire• Origin: Ceylon(Srilanka)• Quantity: 1pc(s)• Shape/Cutting Style: Diamond Faceted (as shown in pictures)• Dimensions:--Length: 8 MM (Approx)--Width: 8 MM (Approx)--Depth: 5 MM (Approx)• Calibrated: Yes**We do not deal in synthetic sapphire or sapphire which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our sapphires might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience hassle free quick return/refund.",https://i.etsystatic.com/22578664/r/il/9d8c6d/3063508889/il_794xN.3063508889_ax89.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/987492364/natural-sapphire-blue-3-cts-diamond-cut?click_key=daec2aec77dee1dd87100d79a498e8b860bf8c9a%3A987492364&click_sum=ee633a19&ref=shop_home_active_15&pro=1&frs=1
"
    Natural Pear Cut Yellow Sapphire CGI Certified Gemstone Ring Size Gemstone From Ceylon 7- 14 Ct
",1950,"Yellow Sapphire is the perfect stone for those who want to enjoy their life to the fullest. Blessed with immense powers, the stone brings wealth, good health, great relationships and overall well-being. The stone also makes the wearer feel good and helps in avoiding a negative outlook towards life. If you want to stay active and happy, then this stone is for you & This gem is also said to unite separated lovers. So, those couples who have drifted apart can reunite by wearing this auspicious gemstone.___________STONE INFORMATION________-> Gemstone Type: Yellow Sapphire-> Carat Weight: 7 -14 CT-> Shape: Pear-> Dimensions__Length: 15.28 mm__Width: 10.56 mm__Depth: 5.88 mm-> Treatment: None-> Origin: Ceylon-> Manufacture - India-> Certificate (Free) - Included With This Item (GGI)",https://i.etsystatic.com/22578664/r/il/517d10/3378146805/il_794xN.3378146805_77rl.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1071140882/natural-pear-cut-yellow-sapphire-cgi?click_key=b8a31aa84fc24bbecc22e2ffcc0b266d10b85d29%3A1071140882&click_sum=a2102e6d&ref=shop_home_active_16&pro=1&frs=1
"
    Loose Mystic Quartz 24.65 Ct Rainbow shade Fancy Shape Certified Quartz Ring Size | Pendent Size | Jewelry Making Gemstone From Brazil
",2795,_____________STONE INFORMATION____________-> Gemstone Type: Mystic quartz-> Carat Weight: 21.85 CT-> Description :-__Length:- 20 MM (Approx)__Width :- 20 MM(Approx)__Height :- 9 MM (Approx)-> Shape :- Round-> Color - As Shown in Figure-> TREATMENT :- Natural-> Certificate :- CGI-> Origin :- Brazil-> Manufacture - India-> Certificate (Free) - Included With These Items (GGI),https://i.etsystatic.com/22578664/r/il/f343a1/3619424897/il_794xN.3619424897_g97r.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1139670388/loose-mystic-quartz-2465-ct-rainbow?click_key=1b4820958ab23ad9fb736cd29f60750bc5b3aeff%3A1139670388&click_sum=607aca8a&ref=shop_home_active_17&pro=1&frs=1
"
    Natural Blue Sapphire 20 to 22 Carats Marquise Cut Size 16 X 8 X 7 MM Ceylon sapphire Natural Sapphire Ring Sapphire Pendant
",3250,"A natural, responsibly earth-mined sapphire with a dominant hue of Blue color, cut into a Marquise shape. This stone weighs 20 to 22 Carats.• Gemstone's Species: sapphire• Gem Type: Natural Gemstone• Color: Blue Color (as shown in pictures)• Weight: 10.45 Carats• Measurement/Dimensions: 16.29 X 8.90 X 7.30 mm Approx• Cut/Shape: Marquise Cut Faceted (as shown in pictures)• Inclusion/treatment: None• Origin: Ceylon💎 If you like this sapphire, Please press ❤️ “pin it” button on the right of your screen. 📌✈️ Free tracked shipping across the globe**We only deal in natural sapphires We do not deal in synthetic sapphire or sapphire which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our sapphires might be subjected to, where disclosed, is the standard heat treatment.*All Gemstones & Diamonds are Genuine & Conflict Free.*We can set our sapphires in any setting you would like. Get in touch for more information. For matching pairs or lots please do let us know if you need anything. We will be delighted to conduct the search for you.This is excellent for specimen collection, investment or gift etc.*Yes, we accept return. Experience Smooth/effortless return & refund process.Less",https://i.etsystatic.com/22578664/r/il/961dab/3607030784/il_794xN.3607030784_55yk.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1162946901/natural-blue-sapphire-20-to-22-carats?click_key=26e2a53b92c3607333d9fcafeb140135c4af9ece%3A1162946901&click_sum=67704058&ref=shop_home_active_18&pro=1&frs=1
"
    10.40CT Natural Peridot Pear Cut Faceted Certified Peridot Loose Peridot Gemstone Peridot Stone Peridot Pendant Peridot Bracelet In Offer
",2307,"*Quick IntroPeridot was a very famous stone during ancient times. They are also said to bring happiness and warmth in the lives of people. They increase strength in people and reduce anxiety and a protector against negative emotions.STONE INFORMATION• Variety/Species: Peridot• Quantity: 1pc(s)• Carat Weight:10.40 Carats• Shape/Cutting Style: Emerald (Faceted)• Dimensions: 16 x 9 x 7 mm(Approx.)• Calibrated: Yes• Treatment: Enhanced• Color: Green (as shown in pictures)**We do not deal in synthetic peridot or peridot which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our peridot might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience a hassle free quick return/refund",https://i.etsystatic.com/22578664/r/il/2ca2bb/3609433402/il_794xN.3609433402_pkmm.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1163577629/1040ct-natural-peridot-pear-cut-faceted?click_key=792b62fd1cbf4ffe9a7d85f663ca9f0f2357ad9b%3A1163577629&click_sum=ebc672e9&ref=shop_home_active_19&pro=1&frs=1
"
    Natural Orange Sapphire Birthstone For Making Jewellery  10.65 Ct Loose Gemstone Stone Cushion Shape GIL Certified AAA+ Quality Ceylon Gems
",1950,Gem Type :- Sapphire.Shape :- CushionOrigin :- China.Color :- Orange.Lab Created :- Yes.Size of this stone is:- 13 x 10 x 6 mm,https://i.etsystatic.com/22578664/r/il/6679eb/3628831100/il_794xN.3628831100_tc6b.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1154665018/natural-orange-sapphire-birthstone-for?click_key=ab8193e0bfc5c60e40686d20e80fed608280b1ae%3A1154665018&click_sum=e4b9b273&ref=shop_home_active_20&pro=1&frs=1
"
    13 x 11 x 8  mm Size 100%Natural Blue AAA+ Quality Tourmaline Gemstone Weight 9 to 11 Carat Gemstone Best Quality Gemstone
",2449,Green Tourmaline Rare Stone Christmas GiftShape - EmeraldSize - 13 x 11 x 8  mm ( Approx. ) Color - BlueGem Type - TourmalineIndian - YesPolished - YesWeight - 9 to 11 Good Quality GemstoneManufactured By India,https://i.etsystatic.com/22578664/r/il/557804/3427049724/il_794xN.3427049724_qcx5.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1096131320/13-x-11-x-8-mm-size-100natural-blue-aaa?click_key=83968e93e47138e95dede43fddd01291d346b0d0%3A1096131320&click_sum=45cdb2ab&ref=shop_home_active_21&pro=1&frs=1
"
    Trillion Cut Shape Natural Beryl Red Bixbite 9.20 CT Loose Beryl Certified Beryl From Utah Certified Beryl Ring Beryl Pendant Best Offer
",2632,"STONE INFORMATION• Variety/Species: Bixbite (Red Beryl)• Quantity: 1pc(s)• Origin: Utah• Weight :9.20 Carat(s)• Shape/Cutting Style: Tear (faceted) as shown in pictures• Dimensions: 13 x 13 x 9 mm Approx• Calibrated: Yes• Treatment: None**We do not deal in synthetic Bixbite (Red Beryl) or Bixbite (Red Beryl) which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our Bixbite (Red Beryl) might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.",https://i.etsystatic.com/22578664/r/il/2025a0/3659765799/il_794xN.3659765799_dxlm.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1164293467/trillion-cut-shape-natural-beryl-red?click_key=a4640440d1ed59716dc39fafb0258fc30a5835b7%3A1164293467&click_sum=235ea41a&ref=shop_home_active_22&pro=1&frs=1
"
    Natural Blue Tourmaline Round Pendant Gemstone Ring Tourmaline  20 Cts Christmas Gift Valentine Gift, Gift for her, Birthday Gift, Mom Gift
",2444,Specification:_________________Gemstone Name : Blue Tourmaline GemstoneStone Size : 15 x 15 x 13 MMStone Clarity : TransParentStone Treatment : Heated With Residues,https://i.etsystatic.com/22578664/r/il/60fdcb/3472399211/il_794xN.3472399211_rf42.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1095531500/natural-blue-tourmaline-round-pendant?click_key=acb546ec78398a67b2385b1e8c5ea870b3165afd%3A1095531500&click_sum=dbfcf198&ref=shop_home_active_23&pro=1&frs=1
"
    Cushion Cut Red Ruby 10.65 CT Loose Ruby Gemstone Certified Natural Burmese Ruby Rare Ruby Natural Ruby Stone Ruby Ring Ruby Pendant
",1950,"::::::::::::GemstreetIndia:::::::::::::::STONE INFORMATION• Variety/Species: Ruby• Origin: Burma• CARAT WEIGHT: 10.65 Carat(s)• Quantity: 1 pc(s)• Shape/Cutting Style: Oval(Faceted)• Dimensions:--Length: 14.21 mm (approx)--Width: 10.89 mm (approx)--Depth: 6.63 mm (approx)• Calibrated: Yes• Treatment: None**We do not deal in synthetic ruby or ruby which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our rubies might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience hassle free quick return/refund.Thank you for shopping at Gem Street India!",https://i.etsystatic.com/22578664/r/il/3b94df/3546189470/il_794xN.3546189470_sglx.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1144828729/cushion-cut-red-ruby-1065-ct-loose-ruby?click_key=ddb18c744ed6001471c721e6fc71afb538403670%3A1144828729&click_sum=c38544e1&ref=shop_home_active_24&pro=1&frs=1
"
    10 Ct Natural Alexandrite Cushion Cut Faceted Multi Color Changing Alexandrite Loose Alexandrite Stone Ring Size Alexandrite Pendant Size
",2567,"DescriptionBy all considerations, the most suitable lucky gemstone for the Gemini women is Alexandrite. Gemini women can also choose from other lucky stones.Western astrology prescribes Alexandrite birthstone for people born in June or under Cancer sign. Ascendants of Leo, Gemini, Taurus and Virgo can also wear a natural Alexandrite stone. It is also regarded as the gem for 55th wedding anniversary and serves as a perfect anniversary gift.Gem Type :- AlexandriteDimensions:-Length: 15.53 MMWidth: 12.48 MMDepth: 8.11 MMTREATMENT - HeatingOrigin - BrazilColor:- As Shown in PhotoCertificate (Free) - Included With This Item (CGI)",https://i.etsystatic.com/22578664/r/il/641a40/2371216748/il_794xN.2371216748_oleb.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/813202792/10-ct-natural-alexandrite-cushion-cut?click_key=70afabfa85fe4119b12a28a8c9269e2386f0fa5e%3A813202792&click_sum=dd37e760&ref=shop_home_active_25&pro=1&frs=1
"
    Loose Gemstone Natural Blue sapphire 9.35 Ct Round Shape Ring Size Certified Unheated Untreated Christmas Gift
",3217,"Loose Gemstone Natural Blue sapphire 9.35 Ct Round Shape Ring Size Certified Unheated Untreated Christmas Gift Blue Sapphire is the gemstone of Saturn as per Vedic Astrology. It is one of the fastest acting gemstone and the impact is felt instantaneously. It can bless with wealth, good luck, opportunity, and promotion etc. It gives names, fame and a formidable reputation. In certain horoscope situations it removes negativity, unknown fears and complexes. A ring with a sapphire stone was believed to bring wisdom and compassion to its owner.DimensionsCarat = 9.35 CtLength: 11.87 mm(Approx)Width: 11.87 mm(Approx)Depth: 7.35mm(Approx)TREATMENT - Unheated UntreatedOrigin - Ceylon (Srilanka)Manufacture - IndiaCertificate Available = Free with stone(GGL)",https://i.etsystatic.com/22578664/r/il/1eda59/3640547733/il_794xN.3640547733_sm9z.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/910818267/loose-gemstone-natural-blue-sapphire-935?click_key=2eb214b2626c5bea852fa5418c9de3857df20a67%3A910818267&click_sum=ac3cc156&ref=shop_home_active_26&pro=1&frs=1
"
    10.45 Carat Natural Amethyst Faceted Oval Shape Loose Gemstone Huge PCs AAA+ Quality Purple Amethyst Big Size Stone Use For Jewelry
",2111,ALL GEMSTONE ARE 100% NATURALSTONE NAME :- AMETHYSTSTONE WEIGHT :- 10.45 CARATSTONE SIZE :- 17 x 13 x 5  MMSTONE SHAPE :- OVALSTONE QUALITY :- AAA+ QUALITYSTONE QUANTITY :- (1) STONESTONE TREATMENT :- UNTREATED,https://i.etsystatic.com/22578664/r/il/c963dc/3619440019/il_794xN.3619440019_3qym.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1139673072/1045-carat-natural-amethyst-faceted-oval?click_key=800496e3a3488f0d260041142ab2f0ac43e59df8%3A1139673072&click_sum=fca76d1b&ref=shop_home_active_27&pro=1&frs=1
