Produce Name,Price,Description,Image,Category,Options,Product URL
"
    6mm/8mm/10mm/12mm Rondelles Pave diamond  bead / spacers design Pave diamond 925 sterling silver handmade jewelry diamond fine jewelry
","
                    ₹ 406+
            ","6mm/8mm/10mm/12mm roundels Pave diamond  bead / spacers design Pave diamond 925 sterling silver handmade jewelry diamond fine jewelryProduct  Dimension: Size 6mm/8mm/10mm/12mmSetting paveDiamond : Natural Conflict free diamonds from Surat, India Listing is For One (1) PieceThese items are handmade,All are designed and handmade me and team with precision, Perfect craftsmanship and strong interest!We are continuously adding new products in our store. So keep coming back to see more great deals on gems in our martFor Wholesale orders or costume made order requirements, please message me !We understand that getting your items quickly is important to you, so we make every effort to process your orders quickly. SHIPPING: Most orders are processed and shipped out within 4-5 business days, excluding weekend & holidays. Get your package faster by upgrading your shipping options! Do a search within Our Shop, ""Shipping Upgrades"" for more details. All priority/express orders are processed the first day and then regular first class mails.	(<>) Time sensitive packages: Please purchase EXPEDITED SHIPPING.	(<>)  Priority Shipping: 3-5 business days for USA / 5-10 business days for international. If you need a package delivered by a specific date, please contact us in advance for arrangements. *---------------------------------------------------------------------------------------------------------------------------------------* INSURANCE: Please purchase insurance to protect your order as we're NOT responsible for lost items in transit / missed delivered/ nondeliverable / stolen / etc. *--------------------------------------------------------------------------------------------------------------------------------------* TRACKING:	(<>) Domestic orders are updated with their tracking information.	(<>) International orders, unless otherwise registered or express mail upgrades are not traceable.* -------------------------------------------------------------------------------------------------------------------------------------* RETURNS & REFUNDS:	 (<>) Once your return is received and inspected (usually within 48 hours of receipt), your refund will be processed and a credit will be automatically applied within 3 days. 	 (<>) Refunds minus shipping gladly given... Please return within 7 days from the day you have receive your item.	 (<>) Chains and wires are not refundable. 	 (<>) No returns are accepted on custom orders.	 (<>) A 20% Restocking fee would be applied to all the Gemstones bead. *--------------------------------------------------------------------------------------------------------------------------------------* OUT OF STOCK / BACK ORDER ITEMS:	(<>) While we try very hard to maintain adequate stock levels, we do run out of certain products at times. items not immediately available for shipment are immediately re-ordered and we work hard to make sure it shipped as soon as possible without incurring any additional shipping charges. *--------------------------------------------------------------------------------------------------------------------------------------* CUSTOM ORDER REQUEST:	(<>) Please contact us if you have any questions or ideas for any custom order.  *--------------------------------------------------------------------------------------------------------------------------------------* CONVOSERTION: 	(<>) We respond to all messages via Etsy within 24hours max unless otherwise there is any exception",https://i.etsystatic.com/18270469/r/il/2cad1b/2255840607/il_794xN.2255840607_ad50.jpg,Craft Supplies & Tools,"[['Select an option', '6mm (₹ 406)', '8mm (₹ 650)', '10mm (₹ 894)', '12mm (₹ 1,139)'], ['Select a colour', 'Oxidized', 'Vermail Gold', 'Black Gold', 'Shiny silver(white)']]",https://www.etsy.com/in-en/listing/682835215/6mm8mm10mm12mm-rondelles-pave-diamond?click_key=3fcdbe34a6959e32936aeb88b5089413c22f3bc0%3A682835215&click_sum=951378e5&ref=shop_home_feat_4&frs=1
"
    Pave diamond rosecut pendant 925 sterling silver pendant handmade diamond pendant  Love design pave diamond setting pendant
","
                    ₹ 1,464
            ","Gross weight 1.4Diamond Weight  .25Size 19mmX27mm Setting pave Listing is For One (1) PieceThese items are handmade,All are designed and handmade by me and my team with Perfect craftsmanship and strong interest!We are continuously adding new products in our store. So keep coming back to see more great deals on jewelry in our martFor Wholesale orders or costume made order requirements, please message us !We understand that getting your items quickly is important to you, so we make every effort to process your orders quickly. SHIPPING: Most orders are processed and shipped out within 4-5 business days, excluding weekend & holidays. Get your package faster by upgrading your shipping options! Do a search within Our Shop, ""Shipping Upgrades"" for more details. All priority/express orders are processed the first day and then regular first class mails.	(<>) Time sensitive packages: Please purchase EXPEDITED SHIPPING.	(<>)  Priority Shipping: 3-5 business days for USA / 5-10 business days for international. If you need a package delivered by a specific date, please contact us in advance for arrangements. *---------------------------------------------------------------------------------------------------------------------------------------* INSURANCE: Please purchase insurance to protect your order as we're NOT responsible for lost items in transit / missed delivered/ nondeliverable / stolen / etc. *--------------------------------------------------------------------------------------------------------------------------------------* TRACKING:	(<>) Domestic orders are updated with their tracking information.	(<>) International orders, unless otherwise registered or express mail upgrades are not traceable.* -------------------------------------------------------------------------------------------------------------------------------------* RETURNS & REFUNDS:	 (<>) Once your return is received and inspected (usually within 48 hours of receipt), your refund will be processed and a credit will be automatically applied within 3 days. 	 (<>) Refunds minus shipping gladly given... Please return within 7 days from the day you have receive your item.	 (<>) Chains and wires are not refundable. 	 (<>) No returns are accepted on custom orders.	 (<>) A 20% Restocking fee would be applied to all the Gemstones Beads. *--------------------------------------------------------------------------------------------------------------------------------------* OUT OF STOCK / BACK ORDER ITEMS:	(<>) While we try very hard to maintain adequate stock levels, we do run out of certain products at times. items not immediately available for shipment are immediately re-ordered and we work hard to make sure it shipped as soon as possible without incurring any additional shipping charges. *--------------------------------------------------------------------------------------------------------------------------------------* CUSTOM ORDER REQUEST:	(<>) Please contact us if you have any questions or ideas for any custom order.  *--------------------------------------------------------------------------------------------------------------------------------------* CONVOSERTION: 	(<>) We respond to all messages via Etsy within 24hours max unless otherwise there is any exception",https://i.etsystatic.com/18270469/r/il/2c9717/2224875057/il_794xN.2224875057_39hh.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/649195934/pave-diamond-rosecut-pendant-925?click_key=ab0ccd24dd0303c621ff8c1eff0ff949f92154c4%3A649195934&click_sum=d3f858fa&ref=shop_home_feat_5&frs=1
"
    Beautiful designer diamond heart pendant Rosecut pave diamond pendant 925 sterling silver handmade finish diamond charms necklace pendant
","
                    ₹ 2,930
            ","Beautiful designer diamond heart pendant Rosecut pave diamond pendant 925 sterling silver handmade finish diamond charms necklace pendantAbout item:-Gross Weight 5.00g  approx Diamond Weight 0.96ct approx size 36mm with bail approx   Setting paveDiamond: Natural Conflict free diamonds from Surat, India  Listing is For One (1) product and (1) quantityThese items are handmade, All are designed and handmade by me and team with precision, Perfect craftsmanship and strong interest!We are continuously adding new products in our store. So keep coming back to see more great deals on jewelry in our martFor Wholesale orders or custom made order requirements, please message me !We understand that getting your items quickly is important to you, so we make every effort to process your orders quickly. SHIPPING: Most orders are processed and shipped out within 4-5 business days, excluding weekend & holidays. Get your package faster by upgrading your shipping options! Do a search within Our Shop, ""Shipping Upgrades"" for more details. All priority/express orders are processed the first day and then regular first class mails.	(<>) Time sensitive packages: Please purchase EXPEDITED SHIPPING.	(<>)  Priority Shipping: 3-5 business days for USA / 5-10 business days for international. If you need a package delivered by a specific date, please contact us in advance for arrangements. *---------------------------------------------------------------------------------------------------------------------------------------* INSURANCE: Please purchase insurance to protect your order as we're NOT responsible for lost items in transit / missed delivered/ nondeliverable / stolen / etc. *--------------------------------------------------------------------------------------------------------------------------------------* TRACKING:	(<>) Domestic orders are updated with their tracking information.	(<>) International orders, unless otherwise registered or express mail upgrades are not traceable.* -------------------------------------------------------------------------------------------------------------------------------------* RETURNS & REFUNDS:	 (<>) Once your return is received and inspected (usually within 48 hours of receipt), your refund will be processed and a credit will be automatically applied within 3 days. 	 (<>) Refunds minus shipping gladly given... Please return within 7 days from the day you have receive your item.	 (<>) Chains and wires are not refundable. 	 (<>) No returns are accepted on custom orders.	 (<>) A 20% Restocking fee would be applied to all the Gemstones Beads. *--------------------------------------------------------------------------------------------------------------------------------------* OUT OF STOCK / BACK ORDER ITEMS:	(<>) While we try very hard to maintain adequate stock levels, we do run out of certain products at times. items not immediately available for shipment are immediately re-ordered and we work hard to make sure it shipped as soon as possible without incurring any additional shipping charges. *--------------------------------------------------------------------------------------------------------------------------------------* CUSTOM ORDER REQUEST:	(<>) Please contact us if you have any questions or ideas for any custom order.  *--------------------------------------------------------------------------------------------------------------------------------------* CONVOSERTION: 	(<>) We respond to all messages via Etsy within 24hours max unless otherwise there is any exception",https://i.etsystatic.com/18270469/r/il/82b8b6/3552382475/il_794xN.3552382475_jeef.jpg,Jewellery,"[['Select a colour', 'Full Gold', 'Oxidized', 'Black and Gold'], []]",https://www.etsy.com/in-en/listing/1130527483/beautiful-designer-diamond-heart-pendant?click_key=77e150927983f1240981a1b281f35426efa92848%3A1130527483&click_sum=d7d5a53c&ref=shop_home_active_1&frs=1
"
    14k gold finish Cross pendant Pave diamond 925 sterling silver cross design beautiful fashionable design pendent jewelry supplies
","
                    ₹ 6,103
            ","14k gold finish Cross pendant Pave diamond 925 sterling silver cross design beautiful fashionable design pendent jewelry suppliesproduct  Dimension: Gross weight 7.300g approxDiamond Weight 1.17ct approxSize 65mmX40mm approxSetting paveDiamond : Natural Conflict free diamonds from Surat, India Listing is For One (1) PieceThese items are handmade,All are designed and handmade me and team with precision, Perfect craftsmanship and strong interest!We are continuously adding new products in our store. So keep coming back to see more great deals on gems in our martFor Wholesale orders or costume made order requirements, please message me !We understand that getting your items quickly is important to you, so we make every effort to process your orders quickly. SHIPPING: Most orders are processed and shipped out within 4-5 business days, excluding weekend & holidays. Get your package faster by upgrading your shipping options! Do a search within Our Shop, ""Shipping Upgrades"" for more details. All priority/express orders are processed the first day and then regular first class mails.	(<>) Time sensitive packages: Please purchase EXPEDITED SHIPPING.	(<>)  Priority Shipping: 3-5 business days for USA / 5-10 business days for international. If you need a package delivered by a specific date, please contact us in advance for arrangements. *---------------------------------------------------------------------------------------------------------------------------------------* INSURANCE: Please purchase insurance to protect your order as we're NOT responsible for lost items in transit / missed delivered/ nondeliverable / stolen / etc. *--------------------------------------------------------------------------------------------------------------------------------------* TRACKING:	(<>) Domestic orders are updated with their tracking information.	(<>) International orders, unless otherwise registered or express mail upgrades are not traceable.* -------------------------------------------------------------------------------------------------------------------------------------* RETURNS & REFUNDS:	 (<>) Once your return is received and inspected (usually within 48 hours of receipt), your refund will be processed and a credit will be automatically applied within 3 days. 	 (<>) Refunds minus shipping gladly given... Please return within 7 days from the day you have receive your item.	 (<>) Chains and wires are not refundable. 	 (<>) No returns are accepted on custom orders.	 (<>) A 20% Restocking fee would be applied to all the Gemstones Beads. *--------------------------------------------------------------------------------------------------------------------------------------* OUT OF STOCK / BACK ORDER ITEMS:	(<>) While we try very hard to maintain adequate stock levels, we do run out of certain products at times. items not immediately available for shipment are immediately re-ordered and we work hard to make sure it shipped as soon as possible without incurring any additional shipping charges. *--------------------------------------------------------------------------------------------------------------------------------------* CUSTOM ORDER REQUEST:	(<>) Please contact us if you have any questions or ideas for any custom order.  *--------------------------------------------------------------------------------------------------------------------------------------* CONVOSERTION: 	(<>) We respond to all messages via Etsy within 24hours max unless otherwise there is any exception",https://i.etsystatic.com/18270469/r/il/25a7a3/3550292705/il_794xN.3550292705_i7ys.jpg,Jewellery,"[['Select a colour', 'Oxidized', 'Vermail Gold'], []]",https://www.etsy.com/in-en/listing/1128654697/14k-gold-finish-cross-pendant-pave?click_key=eab5b2a1fe5094dc1dbdbf36f208d2beea4152e1%3A1128654697&click_sum=db2a294b&ref=shop_home_active_2&frs=1
"
    Pave diamond rosecut pendant 925 sterling silver pendant handmade diamond pendant beautiful cross shaped gold / black diamond pendant charm
","
                    ₹ 5,289
            ","Pave diamond rosecut pendant 925 sterling silver pendant handmade diamond pendant beautiful cross shaped gray / black diamond pendant charmPendant Dimension: Gross weight 4.800g approxDiamond Weight 0.90ct approxSize 60mmX35mm approxSetting paveDiamond : Natural Conflict free diamonds from Surat, India Listing is For One (1) PieceThese items are handmade,All are designed and handmade me and team with precision, Perfect craftsmanship and strong interest!We are continuously adding new products in our store. So keep coming back to see more great deals on gems in our martFor Wholesale orders or costume made order requirements, please message me !We understand that getting your items quickly is important to you, so we make every effort to process your orders quickly. SHIPPING: Most orders are processed and shipped out within 4-5 business days, excluding weekend & holidays. Get your package faster by upgrading your shipping options! Do a search within Our Shop, ""Shipping Upgrades"" for more details. All priority/express orders are processed the first day and then regular first class mails.	(<>) Time sensitive packages: Please purchase EXPEDITED SHIPPING.	(<>)  Priority Shipping: 3-5 business days for USA / 5-10 business days for international. If you need a package delivered by a specific date, please contact us in advance for arrangements. *---------------------------------------------------------------------------------------------------------------------------------------* INSURANCE: Please purchase insurance to protect your order as we're NOT responsible for lost items in transit / missed delivered/ nondeliverable / stolen / etc. *--------------------------------------------------------------------------------------------------------------------------------------* TRACKING:	(<>) Domestic orders are updated with their tracking information.	(<>) International orders, unless otherwise registered or express mail upgrades are not traceable.* -------------------------------------------------------------------------------------------------------------------------------------* RETURNS & REFUNDS:	 (<>) Once your return is received and inspected (usually within 48 hours of receipt), your refund will be processed and a credit will be automatically applied within 3 days. 	 (<>) Refunds minus shipping gladly given... Please return within 7 days from the day you have receive your item.	 (<>) Chains and wires are not refundable. 	 (<>) No returns are accepted on custom orders.	 (<>) A 20% Restocking fee would be applied to all the Gemstones Beads. *--------------------------------------------------------------------------------------------------------------------------------------* OUT OF STOCK / BACK ORDER ITEMS:	(<>) While we try very hard to maintain adequate stock levels, we do run out of certain products at times. items not immediately available for shipment are immediately re-ordered and we work hard to make sure it shipped as soon as possible without incurring any additional shipping charges. *--------------------------------------------------------------------------------------------------------------------------------------* CUSTOM ORDER REQUEST:	(<>) Please contact us if you have any questions or ideas for any custom order.  *--------------------------------------------------------------------------------------------------------------------------------------* CONVOSERTION: 	(<>) We respond to all messages via Etsy within 24hours max unless otherwise there is any exception",https://i.etsystatic.com/18270469/r/il/61465f/3496195444/il_794xN.3496195444_7psw.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1128691675/pave-diamond-rosecut-pendant-925?click_key=9f1bb101e67b8fbf505c904b8797b59b453bdb2e%3A1128691675&click_sum=c3b25fa8&ref=shop_home_active_3&frs=1
"
    Antique look polki ring designer Rosecut pave diamond rings 925 sterling silver handmade silver finish diamond ring
","
                    ₹ 7,325
            ","Antique look polki ring designer Rosecut pave diamond rings 925 sterling silver handmade silver finish diamond ringAbout the item:-  gross Weight 6.600gDiamond Weight 1.17ct Size  mail us for all sizes Setting paveDiamond : Natural Conflict free diamonds from Surat, India  Listing is For One (1) product and (1) quantityThese items are handmade, All are designed and handmade by me and team with precision, Perfect craftsmanship and strong interest!We are continuously adding new products in our store. So keep coming back to see more great deals on jewelry in our martFor Wholesale orders or custom made order requirements, please message me !We understand that getting your items quickly is important to you, so we make every effort to process your orders quickly. SHIPPING: Most orders are processed and shipped out within 4-5 business days, excluding weekend & holidays. Get your package faster by upgrading your shipping options! Do a search within Our Shop, ""Shipping Upgrades"" for more details. All priority/express orders are processed the first day and then regular first class mails.	(<>) Time sensitive packages: Please purchase EXPEDITED SHIPPING.	(<>)  Priority Shipping: 3-5 business days for USA / 5-10 business days for international. If you need a package delivered by a specific date, please contact us in advance for arrangements. *---------------------------------------------------------------------------------------------------------------------------------------* INSURANCE: Please purchase insurance to protect your order as we're NOT responsible for lost items in transit / missed delivered/ nondeliverable / stolen / etc. *--------------------------------------------------------------------------------------------------------------------------------------* TRACKING:	(<>) Domestic orders are updated with their tracking information.	(<>) International orders, unless otherwise registered or express mail upgrades are not traceable.* -------------------------------------------------------------------------------------------------------------------------------------* RETURNS & REFUNDS:	 (<>) Once your return is received and inspected (usually within 48 hours of receipt), your refund will be processed and a credit will be automatically applied within 3 days. 	 (<>) Refunds minus shipping gladly given... Please return within 7 days from the day you have receive your item.	 (<>) Chains and wires are not refundable. 	 (<>) No returns are accepted on custom orders.	 (<>) A 20% Restocking fee would be applied to all the Gemstones Beads. *--------------------------------------------------------------------------------------------------------------------------------------* OUT OF STOCK / BACK ORDER ITEMS:	(<>) While we try very hard to maintain adequate stock levels, we do run out of certain products at times. items not immediately available for shipment are immediately re-ordered and we work hard to make sure it shipped as soon as possible without incurring any additional shipping charges. *--------------------------------------------------------------------------------------------------------------------------------------* CUSTOM ORDER REQUEST:	(<>) Please contact us if you have any questions or ideas for any custom order.  *--------------------------------------------------------------------------------------------------------------------------------------* CONVOSERTION: 	(<>) We respond to all messages via Etsy within 24hours max unless otherwise there is any exception",https://i.etsystatic.com/18270469/r/il/7e65f6/3536110167/il_794xN.3536110167_hoy9.jpg,Jewellery,"[['Select an option', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US'], []]",https://www.etsy.com/in-en/listing/1125962235/antique-look-polki-ring-designer-rosecut?click_key=06c665cdbe3ee2ab7967d233dc7d602d0594ed8d%3A1125962235&click_sum=7419d112&ref=shop_home_active_4&frs=1
"
    14k gold finish look emerald and kyanite pendant Rosecut pave diamond pendant 925 sterling silver handmade finish diamond necklace pendant
","
                    ₹ 7,488
            ","14k gold finish look emerald and kaynite pendant Rosecut pave diamond pendant 925 sterling silver handmade finish diamond necklace pendantAbout item:-Gross Weight  7.500approx Diamond Weight 0.90ct approxEmerald weight 2.97ct approxKaynite Weight 2.70ct approx size 40mm with bail approx   Setting paveDiamond: Natural Conflict free diamonds from Surat, India  Listing is For One (1) product and (1) quantityThese items are handmade, All are designed and handmade by me and team with precision, Perfect craftsmanship and strong interest!We are continuously adding new products in our store. So keep coming back to see more great deals on jewelry in our martFor Wholesale orders or custom made order requirements, please message me !We understand that getting your items quickly is important to you, so we make every effort to process your orders quickly. SHIPPING: Most orders are processed and shipped out within 4-5 business days, excluding weekend & holidays. Get your package faster by upgrading your shipping options! Do a search within Our Shop, ""Shipping Upgrades"" for more details. All priority/express orders are processed the first day and then regular first class mails.	(<>) Time sensitive packages: Please purchase EXPEDITED SHIPPING.	(<>)  Priority Shipping: 3-5 business days for USA / 5-10 business days for international. If you need a package delivered by a specific date, please contact us in advance for arrangements. *---------------------------------------------------------------------------------------------------------------------------------------* INSURANCE: Please purchase insurance to protect your order as we're NOT responsible for lost items in transit / missed delivered/ nondeliverable / stolen / etc. *--------------------------------------------------------------------------------------------------------------------------------------* TRACKING:	(<>) Domestic orders are updated with their tracking information.	(<>) International orders, unless otherwise registered or express mail upgrades are not traceable.* -------------------------------------------------------------------------------------------------------------------------------------* RETURNS & REFUNDS:	 (<>) Once your return is received and inspected (usually within 48 hours of receipt), your refund will be processed and a credit will be automatically applied within 3 days. 	 (<>) Refunds minus shipping gladly given... Please return within 7 days from the day you have receive your item.	 (<>) Chains and wires are not refundable. 	 (<>) No returns are accepted on custom orders.	 (<>) A 20% Restocking fee would be applied to all the Gemstones Beads. *--------------------------------------------------------------------------------------------------------------------------------------* OUT OF STOCK / BACK ORDER ITEMS:	(<>) While we try very hard to maintain adequate stock levels, we do run out of certain products at times. items not immediately available for shipment are immediately re-ordered and we work hard to make sure it shipped as soon as possible without incurring any additional shipping charges. *--------------------------------------------------------------------------------------------------------------------------------------* CUSTOM ORDER REQUEST:	(<>) Please contact us if you have any questions or ideas for any custom order.  *--------------------------------------------------------------------------------------------------------------------------------------* CONVOSERTION: 	(<>) We respond to all messages via Etsy within 24hours max unless otherwise there is any exception",https://i.etsystatic.com/18270469/r/il/a13a10/3231050994/il_794xN.3231050994_kt3u.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1114150126/14k-gold-finish-look-emerald-and-kyanite?click_key=00a227ff4b402a5cf816d3231295e9a4569327d8%3A1114150126&click_sum=ffb924ec&ref=shop_home_active_5&frs=1
"
    14k gold finish star designer Rosecut pave diamond pendant 925 sterling silver handmade finish diamond charms necklace pendant
","
                    ₹ 10,011
            ","Very beautiful designer Rosecut pave diamond pendant 925 sterling silver handmade finish diamond charms pendantAbout iteam:-Gross weight 7.900gDiamond Weight 3.12ct size   40mm with bail Setting paveDiamond : Natural Conflict free diamonds from Surat, India  Listing is For One (1) product and (1) quantityThese items are handmade, All are designed and handmade by me and team with precision, Perfect craftsmanship and strong interest!We are continuously adding new products in our store. So keep coming back to see more great deals on jewelry in our martFor Wholesale orders or custom made order requirements, please message me !We understand that getting your items quickly is important to you, so we make every effort to process your orders quickly. SHIPPING: Most orders are processed and shipped out within 4-5 business days, excluding weekend & holidays. Get your package faster by upgrading your shipping options! Do a search within Our Shop, ""Shipping Upgrades"" for more details. All priority/express orders are processed the first day and then regular first class mails.	(<>) Time sensitive packages: Please purchase EXPEDITED SHIPPING.	(<>)  Priority Shipping: 3-5 business days for USA / 5-10 business days for international. If you need a package delivered by a specific date, please contact us in advance for arrangements. *---------------------------------------------------------------------------------------------------------------------------------------* INSURANCE: Please purchase insurance to protect your order as we're NOT responsible for lost items in transit / missed delivered/ nondeliverable / stolen / etc. *--------------------------------------------------------------------------------------------------------------------------------------* TRACKING:	(<>) Domestic orders are updated with their tracking information.	(<>) International orders, unless otherwise registered or express mail upgrades are not traceable.* -------------------------------------------------------------------------------------------------------------------------------------* RETURNS & REFUNDS:	 (<>) Once your return is received and inspected (usually within 48 hours of receipt), your refund will be processed and a credit will be automatically applied within 3 days. 	 (<>) Refunds minus shipping gladly given... Please return within 7 days from the day you have receive your item.	 (<>) Chains and wires are not refundable. 	 (<>) No returns are accepted on custom orders.	 (<>) A 20% Restocking fee would be applied to all the Gemstones Beads. *--------------------------------------------------------------------------------------------------------------------------------------* OUT OF STOCK / BACK ORDER ITEMS:	(<>) While we try very hard to maintain adequate stock levels, we do run out of certain products at times. items not immediately available for shipment are immediately re-ordered and we work hard to make sure it shipped as soon as possible without incurring any additional shipping charges. *--------------------------------------------------------------------------------------------------------------------------------------* CUSTOM ORDER REQUEST:	(<>) Please contact us if you have any questions or ideas for any custom order.  *--------------------------------------------------------------------------------------------------------------------------------------* CONVOSERTION: 	(<>) We respond to all messages via Etsy within 24hours max unless otherwise there is any exception",https://i.etsystatic.com/18270469/r/il/3fcd51/2973967039/il_794xN.2973967039_4qoq.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1112005022/14k-gold-finish-star-designer-rosecut?click_key=a946f0ae12aa10ee80b24f7d44eb8de3f3cc68d5%3A1112005022&click_sum=f54b47f0&ref=shop_home_active_6&frs=1&sca=1
"
    14k gold finish look blue topaz ring designer Rosecut pave diamond rings 925 sterling silver handmade silver finish diamond ring
","
                    ₹ 6,918
            ","14k gold finish look blue topaz ring designer Rosecut pave diamond rings 925 sterling silver handmade silver finish diamond ringAbout the item:-   Size  mail us for all sizes Setting paveDiamond : Natural Conflict free diamonds from Surat, India  Listing is For One (1) product and (1) quantityThese items are handmade, All are designed and handmade by me and team with precision, Perfect craftsmanship and strong interest!We are continuously adding new products in our store. So keep coming back to see more great deals on jewelry in our martFor Wholesale orders or custom made order requirements, please message me !We understand that getting your items quickly is important to you, so we make every effort to process your orders quickly. SHIPPING: Most orders are processed and shipped out within 4-5 business days, excluding weekend & holidays. Get your package faster by upgrading your shipping options! Do a search within Our Shop, ""Shipping Upgrades"" for more details. All priority/express orders are processed the first day and then regular first class mails.	(<>) Time sensitive packages: Please purchase EXPEDITED SHIPPING.	(<>)  Priority Shipping: 3-5 business days for USA / 5-10 business days for international. If you need a package delivered by a specific date, please contact us in advance for arrangements. *---------------------------------------------------------------------------------------------------------------------------------------* INSURANCE: Please purchase insurance to protect your order as we're NOT responsible for lost items in transit / missed delivered/ nondeliverable / stolen / etc. *--------------------------------------------------------------------------------------------------------------------------------------* TRACKING:	(<>) Domestic orders are updated with their tracking information.	(<>) International orders, unless otherwise registered or express mail upgrades are not traceable.* -------------------------------------------------------------------------------------------------------------------------------------* RETURNS & REFUNDS:	 (<>) Once your return is received and inspected (usually within 48 hours of receipt), your refund will be processed and a credit will be automatically applied within 3 days. 	 (<>) Refunds minus shipping gladly given... Please return within 7 days from the day you have receive your item.	 (<>) Chains and wires are not refundable. 	 (<>) No returns are accepted on custom orders.	 (<>) A 20% Restocking fee would be applied to all the Gemstones Beads. *--------------------------------------------------------------------------------------------------------------------------------------* OUT OF STOCK / BACK ORDER ITEMS:	(<>) While we try very hard to maintain adequate stock levels, we do run out of certain products at times. items not immediately available for shipment are immediately re-ordered and we work hard to make sure it shipped as soon as possible without incurring any additional shipping charges. *--------------------------------------------------------------------------------------------------------------------------------------* CUSTOM ORDER REQUEST:	(<>) Please contact us if you have any questions or ideas for any custom order.  *--------------------------------------------------------------------------------------------------------------------------------------* CONVOSERTION: 	(<>) We respond to all messages via Etsy within 24hours max unless otherwise there is any exception",https://i.etsystatic.com/18270469/r/il/7bf0fb/3486489834/il_794xN.3486489834_86h2.jpg,Jewellery,"[['Select an option', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US'], []]",https://www.etsy.com/in-en/listing/1125957157/14k-gold-finish-look-blue-topaz-ring?click_key=1d1aca32b3b8600a0e20d6ba0db86563e3a07e34%3A1125957157&click_sum=b1644c0b&ref=shop_home_active_7&frs=1
"
    14k gold lobster clasp pave white diamond handmade gold jewelry making supplies
","
                    ₹ 29,096
            ","14k gold lobster clasp pave white diamond handmade gold jewellery making suppliesAbout the item:-Double-Sided PAVE DIAMONDS clasp.Size 25mm approxSetting paveDiamond: Natural Conflict free diamonds from Surat, IndiaListing is For One (1) product and (1) quantityThese items are handmade,All are designed and handmade me and team with precision, Perfect craftsmanship and strong interest!We are continuously adding new products in our store. So keep coming back to see more great deals on gems in our martFor Wholesale orders or costume made order requirements, please message me !We understand that getting your items quickly is important to you, so we make every effort to process your orders quickly.SHIPPING:Most orders are processed and shipped out within 4-5 business days, excluding weekend & holidays. Get your package faster by upgrading your shipping options! Do a search within Our Shop, ""Shipping Upgrades"" for more details.All priority/express orders are processed the first day and then regular first class mails. (<>) Time sensitive packages: Please purchase EXPEDITED SHIPPING. (<>) Priority Shipping: 3-5 business days for USA / 5-10 business days for international.If you need a package delivered by a specific date, please contact us in advance for arrangements.*---------------------------------------------------------------------------------------------------------------------------------------*INSURANCE:Please purchase insurance to protect your order as we're NOT responsible for lost items in transit / missed delivered/ nondeliverable / stolen / etc.*--------------------------------------------------------------------------------------------------------------------------------------*TRACKING: (<>) Domestic orders are updated with their tracking information. (<>) International orders, unless otherwise registered or express mail upgrades are not traceable.* -------------------------------------------------------------------------------------------------------------------------------------*RETURNS & REFUNDS: (<>) Once your return is received and inspected (usually within 48 hours of receipt), your refund will be processed and a credit will be automatically applied within 3 days. (<>) Refunds minus shipping gladly given... Please return within 7 days from the day you have receive your item. (<>) Chains and wires are not refundable. (<>) No returns are accepted on custom orders. (<>) A 20% Restocking fee would be applied to all the Gemstones Beads.*--------------------------------------------------------------------------------------------------------------------------------------*OUT OF STOCK / BACK ORDER ITEMS: (<>) While we try very hard to maintain adequate stock levels, we do run out of certain products at times. items not immediately available for shipment are immediately re-ordered and we work hard to make sure it shipped as soon as possible without incurring any additional shipping charges.*--------------------------------------------------------------------------------------------------------------------------------------*CUSTOM ORDER REQUEST: (<>) Please contact us if you have any questions or ideas for any custom order.*--------------------------------------------------------------------------------------------------------------------------------------*CONVOSERTION: (<>) We respond to all messages via Etsy within 24hours max unless otherwise there is any exception",https://i.etsystatic.com/18270469/r/il/02405a/3406688050/il_794xN.3406688050_ie4p.jpg,Craft Supplies & Tools,"[['Select an option', 'White gold', 'Gold', 'Rose gold'], []]",https://www.etsy.com/in-en/listing/1090842354/14k-gold-lobster-clasp-pave-white?click_key=592c2091448b8aacdf7ce4581f2ef46b5153bbd8%3A1090842354&click_sum=f8da43ac&ref=shop_home_active_8&frs=1
